5550,200,02631102,5550200,Duchess Landing,Duchess Landing,00,D7,G2300,N,15379397.000,0.000,+35.3984677,-095.4165801,环的数目:0
Area:0.001526
Coord:-95.400868 35.391611
-94.852307,35.760988
-94.853407,35.761308
-94.855345,35.761886
-94.856010,35.762110
-94.857534,35.762575
-94.858197,35.762791
-94.858690,35.762987
-94.859205,35.763295
-94.859324,35.763390
-94.859462,35.763499
-94.859522,35.763547
-94.859946,35.763880
-94.860490,35.764513
-94.860948,35.764946
-94.861327,35.765208
-94.861799,35.765474
-94.862221,35.765668
-94.862575,35.765781
-94.862938,35.765864
-94.863116,35.765879
-94.863551,35.765915
-94.863850,35.765908
-94.864489,35.765831
-94.864712,35.765791
-94.865161,35.765671
-94.865568,35.765556
-94.865976,35.765431
-94.866402,35.765330
-94.866864,35.765295
-94.867543,35.765300
-94.867827,35.765311
-94.868163,35.765333
-94.868497,35.765422
-94.869174,35.765660
-94.869234,35.765681
-94.869521,35.765841
-94.869847,35.766045
-94.870412,35.766289
-94.870792,35.766432
-94.871036,35.766483
-94.871406,35.766523
-94.871933,35.766545
-94.872543,35.766469
-94.872977,35.766383
-94.873317,35.766265
-94.873624,35.766120
-94.874503,35.765602
-94.874620,35.765538
-94.874991,35.765334
-94.875673,35.765073
-94.876082,35.764955
-94.876316,35.764911
-94.876810,35.764867
-94.877390,35.764812
-94.878459,35.764711
-94.879202,35.764641
-94.880124,35.764579
-94.880707,35.764503
-94.880914,35.764484
-94.881086,35.764468
-94.881402,35.764430
-94.882410,35.764227
-94.883211,35.764063
-94.883821,35.763938
-94.884761,35.763698
-94.885500,35.763528
-94.885986,35.763436
-94.886348,35.763397
-94.886632,35.763377
-94.886994,35.763368
-94.887732,35.763375
-94.888013,35.763371
-94.888736,35.763344
-94.889333,35.763302
-94.889552,35.763274
-94.890059,35.763209
-94.890685,35.763070
-94.891227,35.762942
-94.891644,35.762844
-94.892260,35.763181
-94.892753,35.763671
-94.893113,35.764029
-94.893294,35.764210
-94.893476,35.764390
-94.893318,35.764472
-94.892659,35.764817
-94.892085,35.765056
-94.890735,35.766222
-94.890479,35.766443
-94.890243,35.766647
-94.890224,35.767265
-94.890218,35.767440
-94.890213,35.767616
-94.890174,35.768895
-94.890640,35.770037
-94.890884,35.770635
-94.890928,35.770725
-94.891252,35.771386
-94.891329,35.771542
-94.891967,35.772842
-94.891999,35.772912
-94.893757,35.776722
-94.894571,35.779181
-94.894667,35.779470
-94.895685,35.782546
-94.895860,35.784323
-94.896179,35.788052
-94.896213,35.788448
-94.896034,35.788803
-94.895400,35.790064
-94.894598,35.790678
-94.893905,35.791210
-94.893721,35.791351
-94.893362,35.791532
-94.893337,35.791545
-94.891630,35.792407
-94.888716,35.793803
-94.886319,35.796803
-94.886020,35.797177
-94.886290,35.797389
-94.886369,35.797452
-94.886517,35.797567
-94.886767,35.797764
-94.887018,35.797961
-94.887456,35.798304
-94.887635,35.798442
-94.889010,35.798975
-94.891231,35.799829
-94.892420,35.800286
-94.902104,35.802228
-94.902860,35.802428
-94.904453,35.802849
-94.908625,35.805257
-94.908872,35.805400
-94.909120,35.805542
-94.909533,35.805780
-94.910912,35.806576
-94.911227,35.806758
-94.911676,35.807405
-94.914591,35.811598
-94.914948,35.812030
-94.915063,35.812165
-94.917108,35.814641
-94.917871,35.815565
-94.917845,35.816488
-94.917834,35.816900
-94.917822,35.817313
-94.917816,35.817501
-94.917811,35.817689
-94.917751,35.819835
-94.917558,35.820408
-94.917485,35.820909
-94.917326,35.821351
-94.916995,35.821867
-94.915984,35.823479
-94.915948,35.823539
-94.915803,35.823720
-94.915739,35.823802
-94.915303,35.824352
-94.913277,35.823778
-94.912966,35.823690
-94.912734,35.823624
-94.912282,35.823018
-94.912162,35.822858
-94.912043,35.822697
-94.911257,35.821644
-94.911115,35.821454
-94.910972,35.821406
-94.910561,35.821268
-94.908251,35.820491
-94.907461,35.820226
-94.907443,35.820223
-94.907305,35.820187
-94.906855,35.820100
-94.906745,35.820086
-94.906662,35.820063
-94.906267,35.819987
-94.904559,35.819657
-94.903611,35.819928
-94.902873,35.820139
-94.901397,35.821056
-94.900653,35.822584
-94.900486,35.822928
-94.900381,35.823144
-94.900365,35.823195
-94.900132,35.823936
-94.899891,35.824698
-94.899735,35.825195
-94.899834,35.825632
-94.900046,35.826562
-94.900108,35.826832
-94.900169,35.827103
-94.900253,35.827473
-94.900283,35.827608
-94.900381,35.828209
-94.900421,35.828453
-94.900540,35.829183
-94.900549,35.829247
-94.900626,35.829820
-94.901081,35.830185
-94.902071,35.830413
-94.902736,35.830480
-94.903307,35.830538
-94.904337,35.830435
-94.905255,35.830344
-94.905487,35.830321
-94.905637,35.830334
-94.906302,35.830388
-94.906472,35.830404
-94.906971,35.830449
-94.907695,35.830515
-94.908705,35.830471
-94.909737,35.830605
-94.910639,35.830667
-94.911335,35.830697
-94.912982,35.830839
-94.914809,35.831238
-94.915264,35.831358
-94.916273,35.831625
-94.917210,35.832181
-94.917542,35.832427
-94.918323,35.833141
-94.918408,35.833482
-94.918389,35.833907
-94.918389,35.834634
-94.918579,35.835470
-94.918679,35.835956
-94.918698,35.836049
-94.918770,35.836397
-94.918939,35.837468
-94.918972,35.837572
-94.919388,35.838221
-94.919972,35.838922
-94.920146,35.839644
-94.920176,35.840415
-94.920158,35.841281
-94.920249,35.842058
-94.920031,35.842908
-94.919858,35.843326
-94.919616,35.843872
-94.919304,35.844144
-94.919020,35.844344
-94.918694,35.844662
-94.918600,35.844754
-94.918342,35.845069
-94.917976,35.845516
-94.917478,35.846052
-94.917390,35.846117
-94.917184,35.846236
-94.916968,35.846357
-94.916791,35.846461
-94.916597,35.846718
-94.916490,35.846893
-94.916407,35.847050
-94.916355,35.847150
-94.915882,35.847631
-94.915486,35.848124
-94.915035,35.848559
-94.914904,35.848750
-94.914767,35.848937
-94.914659,35.849132
-94.914626,35.849319
-94.914649,35.849509
-94.914651,35.849576
-94.914854,35.849901
-94.914864,35.849917
-94.914760,35.850310
-94.914636,35.850639
-94.914598,35.850789
-94.914366,35.850902
-94.913934,35.850941
-94.913011,35.850934
-94.912648,35.851057
-94.912341,35.851397
-94.911999,35.851563
-94.911528,35.851940
-94.910824,35.852314
-94.910349,35.852639
-94.910289,35.852696
-94.909948,35.853017
-94.909624,35.853203
-94.909177,35.853647
-94.908949,35.854032
-94.908931,35.854848
-94.908839,35.855304
-94.908406,35.856196
-94.908150,35.857132
-94.907793,35.857661
-94.907213,35.858278
-94.907107,35.858510
-94.906736,35.858952
-94.906426,35.860050
-94.906220,35.860276
-94.905917,35.860275
-94.904996,35.859723
-94.904499,35.859575
-94.904232,35.859572
-94.903662,35.859657
-94.902691,35.859915
-94.902458,35.859839
-94.902077,35.859918
-94.902008,35.859966
-94.901840,35.860014
-94.901806,35.860032
-94.901763,35.860040
-94.901729,35.860067
-94.901637,35.860089
-94.901594,35.860115
-94.901527,35.860129
-94.901476,35.860101
-94.901425,35.860059
-94.901409,35.860012
-94.901342,35.859853
-94.901267,35.859764
-94.900989,35.859536
-94.900956,35.859530
-94.900853,35.859480
-94.900635,35.859364
-94.900379,35.859156
-94.900026,35.858893
-94.899886,35.858803
-94.899836,35.858792
-94.899592,35.858666
-94.899463,35.858635
-94.899564,35.858131
-94.899591,35.858012
-94.899694,35.857560
-94.899695,35.857535
-94.899701,35.857241
-94.899683,35.857085
-94.899650,35.857036
-94.899555,35.856892
-94.899038,35.856330
-94.898875,35.856135
-94.898795,35.855952
-94.898784,35.855768
-94.898811,35.855312
-94.898808,35.854885
-94.898672,35.854541
-94.898606,35.854333
-94.898592,35.854048
-94.898638,35.853813
-94.898740,35.853622
-94.898819,35.853484
-94.898818,35.853302
-94.898748,35.853105
-94.898511,35.852818
-94.897756,35.852208
-94.897326,35.851874
-94.897115,35.851643
-94.897017,35.851427
-94.896990,35.851262
-94.897022,35.851041
-94.897593,35.849243
-94.897796,35.848575
-94.897902,35.848113
-94.897916,35.847981
-94.897896,35.847842
-94.897788,35.847646
-94.897495,35.847296
-94.897300,35.847187
-94.897152,35.847145
-94.896781,35.847131
-94.896409,35.847176
-94.895795,35.847303
-94.894970,35.847514
-94.894628,35.847575
-94.894385,35.847590
-94.894062,35.847568
-94.893810,35.847482
-94.893480,35.847286
-94.893104,35.847069
-94.892694,35.846852
-94.892161,35.846612
-94.891566,35.846390
-94.891230,35.846269
-94.890298,35.845717
-94.890045,35.845536
-94.889150,35.844887
-94.888566,35.844544
-94.888193,35.844285
-94.887941,35.844068
-94.887822,35.843844
-94.887762,35.843476
-94.887751,35.842808
-94.887748,35.842591
-94.887703,35.842114
-94.887660,35.841659
-94.887550,35.841155
-94.887548,35.841127
-94.887542,35.840945
-94.887556,35.840710
-94.887529,35.840123
-94.887534,35.839969
-94.887553,35.839347
-94.887523,35.838722
-94.887336,35.836788
-94.887305,35.836482
-94.887288,35.836195
-94.887316,35.835795
-94.887398,35.835350
-94.887613,35.834710
-94.887702,35.834496
-94.887762,35.834353
-94.887791,35.834129
-94.887779,35.833348
-94.887679,35.831710
-94.887700,35.830705
-94.887658,35.830399
-94.887645,35.830363
-94.887497,35.829957
-94.887233,35.829343
-94.887076,35.828975
-94.886775,35.828266
-94.886483,35.827528
-94.885773,35.826067
-94.885423,35.825455
-94.885184,35.825038
-94.885006,35.825033
-94.884789,35.825067
-94.884092,35.825318
-94.883566,35.825487
-94.883354,35.825550
-94.883176,35.825603
-94.882791,35.825686
-94.882613,35.825696
-94.882393,35.825702
-94.882324,35.825682
-94.882269,35.825667
-94.882137,35.825580
-94.881609,35.825159
-94.881359,35.824927
-94.881121,35.824655
-94.881098,35.824626
-94.880838,35.824301
-94.880766,35.824212
-94.880602,35.824058
-94.880281,35.823837
-94.880257,35.823818
-94.879978,35.823596
-94.879279,35.823138
-94.878876,35.822829
-94.878808,35.822758
-94.878555,35.822495
-94.878402,35.822439
-94.878117,35.822271
-94.877756,35.822034
-94.877727,35.821999
-94.877153,35.822010
-94.876272,35.821961
-94.875485,35.821886
-94.874995,35.821833
-94.874646,35.821787
-94.874161,35.821714
-94.873879,35.821645
-94.873658,35.821597
-94.873391,35.821554
-94.873189,35.821557
-94.872626,35.821630
-94.872301,35.821694
-94.871805,35.821659
-94.871131,35.821526
-94.870926,35.821416
-94.870675,35.821314
-94.870530,35.821311
-94.870512,35.821145
-94.870450,35.821008
-94.870259,35.820590
-94.870160,35.820141
-94.870152,35.820046
-94.869126,35.819968
-94.866817,35.819903
-94.865758,35.819900
-94.864796,35.819880
-94.863761,35.819877
-94.863114,35.819893
-94.862933,35.819897
-94.862489,35.819921
-94.861325,35.819963
-94.861171,35.819969
-94.861000,35.820013
-94.860950,35.820051
-94.860921,35.820112
-94.860903,35.820150
-94.860889,35.820296
-94.860893,35.820830
-94.860899,35.821141
-94.860914,35.821904
-94.860932,35.822413
-94.860932,35.822448
-94.860928,35.822732
-94.860924,35.822990
-94.860932,35.823815
-94.860923,35.824681
-94.860907,35.826128
-94.860921,35.826973
-94.860912,35.827109
-94.860838,35.827189
-94.860772,35.827209
-94.860683,35.827216
-94.860600,35.827222
-94.859604,35.827198
-94.858434,35.827214
-94.858403,35.827097
-94.858415,35.826977
-94.858452,35.826884
-94.858612,35.826683
-94.858704,35.826587
-94.858704,35.826567
-94.858813,35.826448
-94.858846,35.826366
-94.858872,35.826271
-94.858857,35.826012
-94.858810,35.825880
-94.858773,35.825741
-94.858685,35.825305
-94.858640,35.824977
-94.858627,35.824946
-94.858563,35.824586
-94.858545,35.824510
-94.858601,35.824022
-94.858636,35.823433
-94.858635,35.823030
-94.858649,35.822719
-94.858640,35.822547
-94.858545,35.822080
-94.858561,35.822060
-94.858493,35.822004
-94.858468,35.821951
-94.858417,35.821875
-94.858247,35.821738
-94.858221,35.821691
-94.858201,35.821664
-94.858103,35.821560
-94.858103,35.821539
-94.858077,35.821515
-94.858068,35.821492
-94.857975,35.821381
-94.857831,35.821232
-94.857496,35.820965
-94.857356,35.820897
-94.857272,35.820876
-94.857251,35.820863
-94.857162,35.820826
-94.857069,35.820773
-94.857001,35.820720
-94.856966,35.820597
-94.856967,35.820563
-94.856975,35.820527
-94.856999,35.820499
-94.857016,35.820458
-94.857021,35.820413
-94.857017,35.820382
-94.856990,35.820348
-94.856727,35.820075
-94.856613,35.819987
-94.856566,35.819965
-94.856482,35.819910
-94.856389,35.819884
-94.856009,35.819843
-94.855823,35.819787
-94.855695,35.819728
-94.855442,35.819536
-94.855255,35.819379
-94.855255,35.819359
-94.855304,35.819297
-94.855318,35.819238
-94.855301,35.819128
-94.855252,35.819007
-94.855202,35.818947
-94.855134,35.818878
-94.855100,35.818795
-94.855066,35.818679
-94.854967,35.818604
-94.854879,35.818555
-94.854828,35.818516
-94.854836,35.818425
-94.854861,35.818330
-94.854861,35.818213
-94.854657,35.818043
-94.854653,35.818011
-94.854631,35.817953
-94.854647,35.817768
-94.854485,35.817631
-94.854485,35.817568
-94.854527,35.817526
-94.854578,35.817505
-94.854645,35.817466
-94.854779,35.817374
-94.854831,35.817332
-94.854761,35.817284
-94.854704,35.817265
-94.854568,35.817237
-94.854518,35.817211
-94.854441,35.817190
-94.854407,35.817170
-94.854365,35.817157
-94.854272,35.817095
-94.854229,35.817089
-94.854145,35.817088
-94.854103,35.817116
-94.854053,35.817157
-94.854049,35.817182
-94.854027,35.817205
-94.854007,35.817291
-94.853962,35.817434
-94.853902,35.817496
-94.853835,35.817551
-94.853768,35.817572
-94.853717,35.817557
-94.853632,35.817495
-94.853616,35.817455
-94.853571,35.817160
-94.853520,35.817105
-94.853317,35.816941
-94.853300,35.816761
-94.853257,35.816721
-94.853080,35.816722
-94.853037,35.816702
-94.852826,35.816710
-94.852741,35.816689
-94.852624,35.816620
-94.852496,35.816517
-94.852387,35.816518
-94.852285,35.816504
-94.852243,35.816484
-94.852133,35.816416
-94.852095,35.816340
-94.852110,35.816137
-94.852140,35.816087
-94.852185,35.815989
-94.852201,35.815829
-94.852120,35.815632
-94.852042,35.815379
-94.851813,35.815188
-94.851805,35.815139
-94.851805,35.815105
-94.851830,35.815044
-94.851855,35.815023
-94.851880,35.814966
-94.851880,35.814939
-94.851719,35.814795
-94.851705,35.814669
-94.851692,35.814611
-94.851667,35.814587
-94.851658,35.814562
-94.851515,35.814440
-94.851497,35.814404
-94.851421,35.814324
-94.851344,35.814206
-94.851293,35.814049
-94.851271,35.813847
-94.851287,35.813619
-94.851268,35.813502
-94.851234,35.813351
-94.851202,35.812991
-94.851231,35.812795
-94.851243,35.812763
-94.851268,35.812537
-94.851259,35.812474
-94.851225,35.812358
-94.851165,35.812277
-94.851131,35.812215
-94.851046,35.812119
-94.851012,35.812090
-94.850952,35.811920
-94.850878,35.811574
-94.850779,35.811269
-94.850767,35.811211
-94.850746,35.811153
-94.850728,35.811042
-94.850702,35.811007
-94.850617,35.810931
-94.850610,35.810925
-94.850491,35.810891
-94.850448,35.810884
-94.850330,35.810850
-94.850287,35.810824
-94.850127,35.810783
-94.850098,35.810761
-94.849891,35.810652
-94.849839,35.810619
-94.849815,35.810619
-94.849602,35.810426
-94.849508,35.810351
-94.849290,35.810409
-94.849176,35.810426
-94.848859,35.810512
-94.848704,35.810537
-94.848623,35.810534
-94.848425,35.810544
-94.848270,35.810564
-94.848223,35.810560
-94.848147,35.810573
-94.848108,35.810585
-94.848037,35.810595
-94.847856,35.810640
-94.847658,35.810673
-94.847498,35.810686
-94.847299,35.810696
-94.846898,35.810743
-94.846371,35.810789
-94.846211,35.810783
-94.846080,35.810787
-94.845972,35.810768
-94.845881,35.810743
-94.845681,35.810707
-94.845552,35.810669
-94.845526,35.810656
-94.845315,35.810594
-94.845231,35.810575
-94.845195,35.810553
-94.845154,35.810546
-94.845133,35.810533
-94.844917,35.810435
-94.844531,35.810144
-94.844366,35.810040
-94.844316,35.810021
-94.844265,35.810008
-94.844205,35.809973
-94.844113,35.809945
-94.843830,35.809902
-94.843589,35.809838
-94.843568,35.809825
-94.843335,35.809716
-94.843234,35.809647
-94.843185,35.809639
-94.843115,35.809606
-94.843055,35.809592
-94.843031,35.809572
-94.842971,35.809559
-94.842781,35.809555
-94.842743,35.809544
-94.842685,35.809538
-94.842671,35.809537
-94.842439,35.809484
-94.842354,35.809472
-94.841789,35.809446
-94.841754,35.809424
-94.841620,35.809390
-94.841569,35.809364
-94.841459,35.809276
-94.841433,35.809193
-94.841450,35.808570
-94.841361,35.808362
-94.841344,35.808313
-94.841319,35.808286
-94.841215,35.808040
-94.841173,35.807910
-94.841131,35.807807
-94.841104,35.807778
-94.841071,35.807717
-94.841003,35.807628
-94.840859,35.807491
-94.840698,35.807367
-94.840545,35.807340
-94.840461,35.807269
-94.840401,35.807212
-94.840401,35.807182
-94.840375,35.807162
-94.840359,35.807122
-94.840282,35.807033
-94.840273,35.807004
-94.840248,35.806982
-94.840239,35.806957
-94.840096,35.806840
-94.840078,35.806806
-94.839985,35.806706
-94.839951,35.806642
-94.839908,35.806595
-94.839806,35.806353
-94.839763,35.806223
-94.839750,35.806165
-94.839728,35.806012
-94.839694,35.805936
-94.839686,35.805909
-94.839659,35.805880
-94.839651,35.805839
-94.839541,35.805737
-94.839541,35.805717
-94.839345,35.805544
-94.839329,35.805511
-94.839286,35.805464
-94.839226,35.805361
-94.839201,35.805332
-94.839184,35.805299
-94.839159,35.805272
-94.839099,35.805169
-94.839074,35.805140
-94.839039,35.805080
-94.839014,35.805051
-94.838966,35.804948
-94.838935,35.804823
-94.838879,35.804402
-94.838896,35.804244
-94.838977,35.803695
-94.838990,35.803670
-94.839010,35.803577
-94.839052,35.803484
-94.839077,35.803391
-94.839117,35.803276
-94.839133,35.803159
-94.839151,35.802910
-94.839234,35.802729
-94.839255,35.802674
-94.839439,35.802439
-94.839758,35.802153
-94.840204,35.801740
-94.840279,35.801663
-94.840312,35.801612
-94.840396,35.801501
-94.840590,35.801311
-94.840774,35.801143
-94.840943,35.801026
-94.841060,35.800925
-94.841102,35.800866
-94.841161,35.800797
-94.841194,35.800749
-94.841203,35.800722
-94.841236,35.800674
-94.841494,35.800042
-94.841506,35.799969
-94.841523,35.799937
-94.841539,35.799768
-94.841509,35.799649
-94.841467,35.799600
-94.841331,35.799492
-94.841302,35.799488
-94.841272,35.799470
-94.841158,35.799490
-94.840968,35.799543
-94.840897,35.799553
-94.840808,35.799536
-94.840664,35.799432
-94.840630,35.799390
-94.840541,35.799227
-94.840480,35.799104
-94.840399,35.798857
-94.840374,35.798794
-94.840365,35.798754
-94.840340,35.798730
-94.840330,35.798705
-94.840306,35.798678
-94.840281,35.798503
-94.840386,35.798197
-94.840741,35.797881
-94.841104,35.797684
-94.841407,35.797718
-94.841876,35.797912
-94.842412,35.797997
-94.842606,35.798016
-94.842716,35.798017
-94.843159,35.797970
-94.843306,35.797931
-94.843340,35.797917
-94.843391,35.797883
-94.843664,35.797663
-94.843882,35.797396
-94.844832,35.796035
-94.845186,35.795275
-94.845264,35.794757
-94.845323,35.794669
-94.845349,35.794641
-94.845390,35.794530
-94.845415,35.794503
-94.845432,35.794469
-94.845532,35.794339
-94.845797,35.794102
-94.846129,35.793946
-94.846222,35.793895
-94.846373,35.793767
-94.846474,35.793635
-94.846491,35.793591
-94.846671,35.793130
-94.846869,35.792887
-94.847117,35.792740
-94.847335,35.792708
-94.847992,35.792695
-94.849072,35.792886
-94.849660,35.792753
-94.850944,35.792008
-94.851303,35.791484
